Timestamp,Seq,Movement,Phase,Rep,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
12.3798,36609,Rest,DINLENME,1,0,80,0,0,0,1
12.3798,36610,Rest,DINLENME,1,0,98,0,0,0,0
12.3798,36611,Rest,DINLENME,1,0,115,0,0,0,0
12.3798,36612,Rest,DINLENME,1,0,126,0,0,0,0
12.3798,36613,Rest,DINLENME,1,0,132,0,0,0,0
12.3798,36614,Rest,DINLENME,1,0,134,0,0,0,6
12.3799,36615,Rest,DINLENME,1,0,132,0,0,0,2
12.3800,36616,Rest,DINLENME,1,0,126,0,0,0,0
12.3800,36617,Rest,DINLENME,1,4,114,0,0,2,0
12.3940,36618,Rest,DINLENME,1,9,100,0,0,3,0
12.3941,36619,Rest,DINLENME,1,14,82,0,0,3,0
12.3941,36620,Rest,DINLENME,1,20,62,0,0,3,0
12.3942,36621,Rest,DINLENME,1,26,40,0,0,4,0
12.3942,36622,Rest,DINLENME,1,30,18,0,0,7,0
12.3942,36623,Rest,DINLENME,1,33,0,41,0,11,0
12.3942,36624,Rest,DINLENME,1,34,0,153,0,11,1
12.3942,36625,Rest,DINLENME,1,35,0,258,0,2,4
12.3942,36626,Rest,DINLENME,1,37,0,357,14,0,8
12.3943,36627,Rest,DINLENME,1,44,0,452,32,0,4
12.3943,36628,Rest,DINLENME,1,55,0,542,46,0,0
12.3943,36629,Rest,DINLENME,1,61,0,621,51,2,0
12.3943,36630,Rest,DINLENME,1,60,0,679,54,0,0
12.3943,36631,Rest,DINLENME,1,53,0,710,62,0,0
12.3944,36632,Rest,DINLENME,1,42,0,714,74,0,0
12.3944,36633,Rest,DINLENME,1,28,0,691,81,0,0
12.3944,36634,Rest,DINLENME,1,11,0,643,81,0,0
12.3944,36635,Rest,DINLENME,1,0,0,576,80,0,0
12.3944,36636,Rest,DINLENME,1,0,0,492,82,2,0
12.3944,36637,Rest,DINLENME,1,0,0,390,80,3,0
12.3945,36638,Rest,DINLENME,1,0,0,275,64,2,6
12.3945,36639,Rest,DINLENME,1,0,0,156,44,1,11
12.3945,36640,Rest,DINLENME,1,0,0,39,30,0,4
12.3945,36641,Rest,DINLENME,1,0,9,0,21,0,0
12.3947,36642,Rest,DINLENME,1,0,29,0,9,0,0
12.3947,36643,Rest,DINLENME,1,0,45,0,0,0,0
12.4101,36644,Rest,DINLENME,1,0,61,0,0,0,0
12.4107,36645,Rest,DINLENME,1,0,79,0,0,0,1
12.4107,36646,Rest,DINLENME,1,0,96,0,0,0,3
12.4107,36647,Rest,DINLENME,1,0,110,0,0,0,8
12.4108,36648,Rest,DINLENME,1,0,121,0,0,0,10
12.4111,36649,Rest,DINLENME,1,0,125,0,0,0,2
12.4112,36650,Rest,DINLENME,1,0,124,0,0,1,0
12.4112,36651,Rest,DINLENME,1,0,118,0,0,10,0
12.4112,36652,Rest,DINLENME,1,3,108,0,0,13,8
12.4112,36653,Rest,DINLENME,1,9,94,0,0,5,5
12.4113,36654,Rest,DINLENME,1,15,76,0,0,0,0
12.4113,36655,Rest,DINLENME,1,21,55,0,0,0,0
12.4113,36656,Rest,DINLENME,1,26,33,0,0,0,0
12.4113,36657,Rest,DINLENME,1,30,10,0,0,1,1
12.4113,36658,Rest,DINLENME,1,34,0,0,0,0,0
12.4113,36659,Rest,DINLENME,1,37,0,107,0,2,0
12.4114,36660,Rest,DINLENME,1,39,0,218,7,7,1
12.4114,36661,Rest,DINLENME,1,44,0,327,15,11,3
12.4114,36662,Rest,DINLENME,1,49,0,430,18,6,3
12.4126,36663,Rest,DINLENME,1,52,0,519,30,0,1
12.4127,36664,Rest,DINLENME,1,53,0,595,47,0,2
12.4127,36665,Rest,DINLENME,1,55,0,662,63,0,6
12.4127,36666,Rest,DINLENME,1,55,0,712,76,0,9
12.4133,36667,Rest,DINLENME,1,49,0,731,86,0,3
12.4134,36668,Rest,DINLENME,1,35,0,718,86,0,0
12.4134,36669,Rest,DINLENME,1,20,0,677,80,0,0
12.4134,36670,Rest,DINLENME,1,6,0,615,78,0,0
12.4150,36671,Rest,DINLENME,1,0,0,535,78,0,0
12.4151,36672,Rest,DINLENME,1,0,0,443,76,0,0
12.4157,36673,Rest,DINLENME,1,0,0,339,67,0,0
12.4158,36674,Rest,DINLENME,1,0,0,225,55,0,0
12.4158,36675,Rest,DINLENME,1,0,0,106,43,0,0
12.4158,36676,Rest,DINLENME,1,0,1,0,31,0,0
12.4158,36677,Rest,DINLENME,1,0,21,0,23,0,4
12.4160,36678,Rest,DINLENME,1,0,40,0,13,0,9
12.4160,36679,Rest,DINLENME,1,0,59,0,0,0,2
12.4160,36680,Rest,DINLENME,1,0,78,0,0,0,0
12.4165,36681,Rest,DINLENME,1,0,96,0,0,0,0
12.4177,36682,Rest,DINLENME,1,0,111,0,0,4,0
12.4181,36683,Rest,DINLENME,1,0,122,0,0,9,6
12.4181,36684,Rest,DINLENME,1,0,128,0,0,3,9
12.4186,36685,Rest,DINLENME,1,0,131,0,0,0,3
12.4322,36686,Rest,DINLENME,1,0,131,0,0,0,0
12.4323,36687,Rest,DINLENME,1,0,125,0,0,0,0
12.4323,36688,Rest,DINLENME,1,6,113,0,0,2,0
12.4324,36689,Rest,DINLENME,1,15,98,0,0,0,4
12.4324,36690,Rest,DINLENME,1,20,81,0,0,0,6
12.4324,36691,Rest,DINLENME,1,24,61,0,0,0,2
12.4324,36692,Rest,DINLENME,1,28,41,0,0,0,0
12.4324,36693,Rest,DINLENME,1,33,21,0,0,0,0
12.4324,36694,Rest,DINLENME,1,37,1,45,0,4,0
12.4325,36695,Rest,DINLENME,1,39,0,161,0,6,2
12.4325,36696,Rest,DINLENME,1,42,0,272,0,6,7
12.4325,36697,Rest,DINLENME,1,45,0,378,11,3,10
12.4325,36698,Rest,DINLENME,1,49,0,478,30,1,4
12.4325,36699,Rest,DINLENME,1,53,0,569,45,3,0
12.4325,36700,Rest,DINLENME,1,57,0,646,55,10,0
12.4325,36701,Rest,DINLENME,1,57,0,702,63,13,0
12.4325,36702,Rest,DINLENME,1,51,0,732,73,7,0
12.4325,36703,Rest,DINLENME,1,40,0,734,82,0,0
12.4325,36704,Rest,DINLENME,1,27,0,707,87,0,0
12.4326,36705,Rest,DINLENME,1,12,0,654,86,0,0
12.4326,36706,Rest,DINLENME,1,0,0,582,85,0,0
12.4326,36707,Rest,DINLENME,1,0,0,496,86,0,0
12.4326,36708,Rest,DINLENME,1,0,0,395,81,0,0
12.4326,36709,Rest,DINLENME,1,0,0,283,63,0,0
12.4326,36710,Rest,DINLENME,1,0,0,165,41,3,0
12.4407,36711,Rest,DINLENME,1,0,0,48,28,4,0
12.4413,36712,Rest,DINLENME,1,0,13,0,21,0,0
12.4413,36713,Rest,DINLENME,1,0,36,0,11,0,0
12.4413,36714,Rest,DINLENME,1,0,56,0,0,0,0
12.4413,36715,Rest,DINLENME,1,0,74,0,0,0,0
12.4413,36716,Rest,DINLENME,1,0,91,0,0,0,0
12.4414,36717,Rest,DINLENME,1,0,106,0,0,0,0
12.4414,36718,Rest,DINLENME,1,0,118,0,0,0,0
12.4414,36719,Rest,DINLENME,1,0,125,0,0,5,1
12.4414,36720,Rest,DINLENME,1,0,127,0,0,9,1
12.4414,36721,Rest,DINLENME,1,0,124,0,0,4,0
12.4414,36722,Rest,DINLENME,1,0,117,0,0,0,0
12.4414,36723,Rest,DINLENME,1,0,106,0,0,0,1
12.4414,36724,Rest,DINLENME,1,10,93,0,0,0,2
12.4414,36725,Rest,DINLENME,1,19,76,0,0,1,3
12.4419,36726,Rest,DINLENME,1,24,57,0,0,7,3
12.4422,36727,Rest,DINLENME,1,27,35,0,0,9,4
12.4426,36728,Rest,DINLENME,1,29,15,0,0,2,5
12.4567,36729,Rest,DINLENME,1,32,0,0,0,0,4
12.4569,36730,Rest,DINLENME,1,34,0,96,0,0,3
12.4569,36731,Rest,DINLENME,1,37,0,207,0,2,3
12.4569,36732,Rest,DINLENME,1,41,0,313,10,5,3
12.4569,36733,Rest,DINLENME,1,46,0,418,25,3,2
12.4570,36734,Rest,DINLENME,1,52,0,517,41,2,1
12.4570,36735,Rest,DINLENME,1,56,0,601,57,2,1
12.4570,36736,Rest,DINLENME,1,58,0,661,69,3,1
12.4570,36737,Rest,DINLENME,1,56,0,699,71,7,1
12.4570,36738,Rest,DINLENME,1,48,0,712,70,9,2
12.4570,36739,Rest,DINLENME,1,34,0,700,75,3,2
12.4570,36740,Rest,DINLENME,1,19,0,661,82,0,1
12.4570,36741,Rest,DINLENME,1,5,0,597,82,0,1
12.4570,36742,Rest,DINLENME,1,0,0,517,76,0,0
12.4571,36743,Rest,DINLENME,1,0,0,432,70,0,0
12.4571,36744,Rest,DINLENME,1,0,0,342,64,0,0
12.4572,36745,Rest,DINLENME,1,0,0,233,55,0,0
12.4575,36746,Rest,DINLENME,1,0,0,103,43,0,0
12.4576,36747,Rest,DINLENME,1,0,8,0,30,0,2
12.4576,36748,Rest,DINLENME,1,0,29,0,13,0,0
12.4576,36749,Rest,DINLENME,1,0,49,0,0,0,0
12.4577,36750,Rest,DINLENME,1,0,69,0,0,0,0
12.4577,36751,Rest,DINLENME,1,0,90,0,0,0,0
12.4577,36752,Rest,DINLENME,1,0,107,0,0,0,0
12.4577,36753,Rest,DINLENME,1,0,119,0,0,0,0
12.4578,36754,Rest,DINLENME,1,0,128,0,0,0,0
12.4582,36755,Rest,DINLENME,1,0,134,0,0,3,0
12.4585,36756,Rest,DINLENME,1,0,136,0,0,1,0
12.4749,36757,Rest,DINLENME,1,0,132,0,0,0,0
12.4750,36758,Rest,DINLENME,1,0,122,0,0,0,0
12.4761,36759,Rest,DINLENME,1,4,108,0,0,0,0
12.4761,36760,Rest,DINLENME,1,13,91,0,0,1,0
12.4761,36761,Rest,DINLENME,1,21,75,0,0,3,0
12.4761,36762,Rest,DINLENME,1,25,57,0,0,8,0
12.4762,36763,Rest,DINLENME,1,27,37,0,0,13,0
12.4762,36764,Rest,DINLENME,1,30,15,0,0,9,0
12.4762,36765,Rest,DINLENME,1,34,0,67,0,1,0
12.4766,36766,Rest,DINLENME,1,39,0,182,0,0,0
12.4766,36767,Rest,DINLENME,1,43,0,289,6,1,0
12.4767,36768,Rest,DINLENME,1,47,0,391,20,3,0
12.4767,36769,Rest,DINLENME,1,49,0,489,34,2,1
12.4767,36770,Rest,DINLENME,1,50,0,577,48,3,8
12.4767,36771,Rest,DINLENME,1,53,0,648,57,3,11
12.4767,36772,Rest,DINLENME,1,54,0,698,66,2,4
12.4767,36773,Rest,DINLENME,1,51,0,724,75,0,0
12.4775,36774,Rest,DINLENME,1,41,0,722,85,0,0
12.4775,36775,Rest,DINLENME,1,27,0,693,94,0,0
12.4776,36776,Rest,DINLENME,1,12,0,642,96,0,0
12.4776,36777,Rest,DINLENME,1,0,0,571,86,0,0
12.4776,36778,Rest,DINLENME,1,0,0,484,72,0,0
12.4776,36779,Rest,DINLENME,1,0,0,379,63,0,0
12.4776,36780,Rest,DINLENME,1,0,0,261,57,0,0
12.4783,36781,Rest,DINLENME,1,0,0,138,47,0,0
12.4784,36782,Rest,DINLENME,1,0,0,17,33,0,0
12.4784,36783,Rest,DINLENME,1,0,18,0,19,0,0
12.4784,36784,Rest,DINLENME,1,0,37,0,5,0,0
12.4785,36785,Rest,DINLENME,1,0,56,0,0,0,0
12.4785,36786,Rest,DINLENME,1,0,76,0,0,0,0
12.4785,36787,Rest,DINLENME,1,0,94,0,0,0,0
12.4788,36788,Rest,DINLENME,1,0,109,0,0,3,6
12.4789,36789,Rest,DINLENME,1,0,123,0,0,4,11
12.4789,36790,Rest,DINLENME,1,0,135,0,0,0,4
12.4789,36791,Rest,DINLENME,1,0,141,0,0,0,0
12.4908,36792,Rest,DINLENME,1,0,138,0,0,0,0
12.4911,36793,Rest,DINLENME,1,0,128,0,0,0,14
12.4911,36794,Rest,DINLENME,1,2,117,0,0,0,13
12.4911,36795,Rest,DINLENME,1,11,103,0,0,0,0
12.4912,36796,Rest,DINLENME,1,17,85,0,0,0,0
12.4912,36797,Rest,DINLENME,1,21,63,0,0,1,0
12.4912,36798,Rest,DINLENME,1,27,40,0,0,2,2
12.4912,36799,Rest,DINLENME,1,33,17,0,0,2,7
12.4913,36800,Rest,DINLENME,1,38,0,13,0,2,0
12.4913,36801,Rest,DINLENME,1,38,0,128,0,4,0
12.4913,36802,Rest,DINLENME,1,38,0,235,2,8,0
12.4913,36803,Rest,DINLENME,1,40,0,336,15,14,1
12.4913,36804,Rest,DINLENME,1,45,0,435,29,14,8
12.4914,36805,Rest,DINLENME,1,50,0,532,42,5,0
12.4914,36806,Rest,DINLENME,1,54,0,617,54,0,0
12.4914,36807,Rest,DINLENME,1,54,0,682,70,0,0
12.4914,36808,Rest,DINLENME,1,51,0,722,85,2,0
12.4914,36809,Rest,DINLENME,1,45,0,736,91,3,0
12.4914,36810,Rest,DINLENME,1,33,0,723,91,1,2
12.4915,36811,Rest,DINLENME,1,17,0,684,91,1,7
12.4915,36812,Rest,DINLENME,1,2,0,622,89,3,2
12.4915,36813,Rest,DINLENME,1,0,0,541,80,4,0
12.4915,36814,Rest,DINLENME,1,0,0,440,66,0,0
12.4917,36815,Rest,DINLENME,1,0,0,324,55,0,8
12.5025,36816,Rest,DINLENME,1,0,0,200,47,0,4
12.5029,36817,Rest,DINLENME,1,0,0,76,38,0,0
12.5030,36818,Rest,DINLENME,1,0,3,0,24,5,0
12.5030,36819,Rest,DINLENME,1,0,24,0,9,4,0
12.5030,36820,Rest,DINLENME,1,0,45,0,0,0,0
12.5030,36821,Rest,DINLENME,1,0,64,0,0,0,0
12.5031,36822,Rest,DINLENME,1,0,80,0,0,0,2
12.5031,36823,Rest,DINLENME,1,0,95,0,0,0,2
12.5031,36824,Rest,DINLENME,1,0,110,0,0,0,0
12.5031,36825,Rest,DINLENME,1,0,122,0,0,3,0
12.5031,36826,Rest,DINLENME,1,0,128,0,0,1,1
12.5032,36827,Rest,DINLENME,1,0,127,0,0,0,2
12.5032,36828,Rest,DINLENME,1,0,119,0,0,0,0
12.5032,36829,Rest,DINLENME,1,0,108,0,0,0,0
12.5032,36830,Rest,DINLENME,1,5,97,0,0,0,0
12.5032,36831,Rest,DINLENME,1,14,83,0,0,0,6
12.5032,36832,Rest,DINLENME,1,21,66,0,0,0,7
12.5033,36833,Rest,DINLENME,1,25,46,0,0,0,4
12.5033,36834,Rest,DINLENME,1,28,27,0,0,0,3
12.5037,36835,Rest,DINLENME,1,32,9,0,0,0,3
12.5037,36836,Rest,DINLENME,1,36,0,72,0,2,3
12.5184,36837,Rest,DINLENME,1,39,0,183,6,2,2
12.5187,36838,Rest,DINLENME,1,42,0,290,13,2,3
12.5187,36839,Rest,DINLENME,1,45,0,393,18,4,4
12.5189,36840,Rest,DINLENME,1,49,0,489,25,4,6
12.5189,36841,Rest,DINLENME,1,53,0,576,37,1,5
12.5190,36842,Rest,DINLENME,1,57,0,647,51,0,4
12.5190,36843,Rest,DINLENME,1,56,0,697,62,0,2
12.5190,36844,Rest,DINLENME,1,50,0,721,71,0,1
12.5190,36845,Rest,DINLENME,1,38,0,717,78,0,0
12.5191,36846,Rest,DINLENME,1,23,0,684,82,3,0
12.5191,36847,Rest,DINLENME,1,8,0,627,82,5,0
12.5192,36848,Rest,DINLENME,1,0,0,550,81,3,0
12.5195,36849,Rest,DINLENME,1,0,0,460,81,0,9
12.5196,36850,Rest,DINLENME,1,0,0,359,77,0,10
12.5196,36851,Rest,DINLENME,1,0,0,250,62,1,0
12.5196,36852,Rest,DINLENME,1,0,0,135,43,3,0
12.5196,36853,Rest,DINLENME,1,0,0,17,30,5,0
12.5197,36854,Rest,DINLENME,1,0,21,0,21,7,10
12.5197,36855,Rest,DINLENME,1,0,41,0,9,4,6
12.5197,36856,Rest,DINLENME,1,0,62,0,0,0,0
12.5197,36857,Rest,DINLENME,1,0,81,0,0,0,0
12.5197,36858,Rest,DINLENME,1,0,97,0,0,0,0
12.5197,36859,Rest,DINLENME,1,0,111,0,0,0,0
12.5197,36860,Rest,DINLENME,1,0,122,0,0,0,1
12.5198,36861,Rest,DINLENME,1,0,128,0,0,0,0
12.5198,36862,Rest,DINLENME,1,0,130,0,0,0,0
12.5199,36863,Rest,DINLENME,1,0,128,0,0,0,0
12.5199,36864,Rest,DINLENME,1,0,122,0,0,0,0
12.5200,36865,Rest,DINLENME,1,3,110,0,0,0,0
12.5336,36866,Rest,DINLENME,1,10,94,0,0,1,0
12.5337,36867,Rest,DINLENME,1,16,76,0,0,7,0
12.5337,36868,Rest,DINLENME,1,22,57,0,0,10,0
12.5338,36869,Rest,DINLENME,1,27,38,0,0,5,0
12.5338,36870,Rest,DINLENME,1,30,16,0,0,0,5
12.5338,36871,Rest,DINLENME,1,33,0,15,0,0,11
12.5339,36872,Rest,DINLENME,1,37,0,131,0,2,4
12.5339,36873,Rest,DINLENME,1,42,0,242,0,3,0
12.5340,36874,Rest,DINLENME,1,45,0,349,19,1,0
12.5341,36875,Rest,DINLENME,1,47,0,452,36,2,0
12.5341,36876,Rest,DINLENME,1,49,0,547,44,4,1
12.5341,36877,Rest,DINLENME,1,52,0,624,48,1,0
12.5342,36878,Rest,DINLENME,1,54,0,681,58,0,0
12.5342,36879,Rest,DINLENME,1,52,0,715,70,4,0
12.5344,36880,Rest,DINLENME,1,44,0,725,79,5,0
12.5348,36881,Rest,DINLENME,1,32,0,706,82,2,5
12.5353,36882,Rest,DINLENME,1,17,0,661,83,0,9
12.5357,36883,Rest,DINLENME,1,0,0,594,82,0,1
12.5357,36884,Rest,DINLENME,1,0,0,511,79,0,0
12.5361,36885,Rest,DINLENME,1,0,0,413,73,0,0
12.5361,36886,Rest,DINLENME,1,0,0,303,63,0,0
12.5367,36887,Rest,DINLENME,1,0,0,186,52,0,0
12.5367,36888,Rest,DINLENME,1,0,0,69,41,0,3
12.5368,36889,Rest,DINLENME,1,0,2,0,27,0,5
12.5388,36890,Rest,DINLENME,1,0,23,0,13,0,0
12.5388,36891,Rest,DINLENME,1,0,44,0,0,0,0
12.5398,36892,Rest,DINLENME,1,0,66,0,0,0,0
12.5399,36893,Rest,DINLENME,1,0,86,0,0,0,0
12.5400,36894,Rest,DINLENME,1,0,102,0,0,0,0
12.5400,36895,Rest,DINLENME,1,0,115,0,0,0,0
12.5400,36896,Rest,DINLENME,1,0,124,0,0,0,0
12.5401,36897,Rest,DINLENME,1,0,131,0,0,0,0
12.5401,36898,Rest,DINLENME,1,0,131,0,0,0,0
12.5401,36899,Rest,DINLENME,1,0,126,0,0,0,0
12.5401,36900,Rest,DINLENME,1,0,117,0,0,0,0
12.5402,36901,Rest,DINLENME,1,7,105,0,0,0,0
12.5605,36902,Rest,DINLENME,1,14,91,0,0,0,0
12.5606,36903,Rest,DINLENME,1,19,73,0,0,3,0
12.5606,36904,Rest,DINLENME,1,24,52,0,0,6,1
12.5606,36905,Rest,DINLENME,1,29,31,0,0,7,4
12.5606,36906,Rest,DINLENME,1,33,10,0,0,5,8
12.5606,36907,Rest,DINLENME,1,35,0,84,0,3,4
12.5606,36908,Rest,DINLENME,1,37,0,195,0,3,0
12.5606,36909,Rest,DINLENME,1,40,0,304,5,5,0
12.5607,36910,Rest,DINLENME,1,43,0,407,21,7,0
12.5607,36911,Rest,DINLENME,1,46,0,504,36,6,0
12.5607,36912,Rest,DINLENME,1,51,0,589,48,5,0
12.5607,36913,Rest,DINLENME,1,55,0,655,58,5,0
12.5607,36914,Rest,DINLENME,1,54,0,698,66,5,3
12.5607,36915,Rest,DINLENME,1,46,0,716,74,5,9
12.5607,36916,Rest,DINLENME,1,34,0,710,81,3,4
12.5608,36917,Rest,DINLENME,1,21,0,680,84,2,0
12.5608,36918,Rest,DINLENME,1,7,0,627,84,1,0
12.5608,36919,Rest,DINLENME,1,0,0,553,85,1,0
12.5608,36920,Rest,DINLENME,1,0,0,462,81,0,2
12.5608,36921,Rest,DINLENME,1,0,0,358,68,0,0
12.5608,36922,Rest,DINLENME,1,0,0,246,51,0,0
12.5608,36923,Rest,DINLENME,1,0,0,127,39,0,0
12.5609,36924,Rest,DINLENME,1,0,6,5,30,0,1
12.5610,36925,Rest,DINLENME,1,0,26,0,18,0,0
12.5610,36926,Rest,DINLENME,1,0,46,0,4,0,0
12.5610,36927,Rest,DINLENME,1,0,65,0,0,0,5
12.5610,36928,Rest,DINLENME,1,0,82,0,0,0,11
12.5610,36929,Rest,DINLENME,1,0,97,0,0,0,7
12.5610,36930,Rest,DINLENME,1,0,110,0,0,0,0
12.5610,36931,Rest,DINLENME,1,0,120,0,0,0,0
12.5610,36932,Rest,DINLENME,1,0,126,0,0,0,0
12.5610,36933,Rest,DINLENME,1,0,127,0,0,0,1
12.5610,36934,Rest,DINLENME,1,0,124,0,0,0,2
12.5611,36935,Rest,DINLENME,1,0,117,0,0,0,0
12.5611,36936,Rest,DINLENME,1,4,106,0,0,0,0
12.5612,36937,Rest,DINLENME,1,11,90,0,0,0,0
12.5612,36938,Rest,DINLENME,1,17,70,0,0,1,1
12.5647,36939,Rest,DINLENME,1,22,47,0,0,1,1
12.5648,36940,Rest,DINLENME,1,26,24,0,0,3,0
12.5648,36941,Rest,DINLENME,1,29,1,0,0,4,0
12.5648,36942,Rest,DINLENME,1,33,0,29,0,4,1
12.5648,36943,Rest,DINLENME,1,37,0,144,0,3,1
12.5648,36944,Rest,DINLENME,1,41,0,253,1,3,1
12.5649,36945,Rest,DINLENME,1,44,0,357,16,2,1
12.5809,36946,Rest,DINLENME,1,47,0,456,29,0,1
12.5810,36947,Rest,DINLENME,1,49,0,547,41,0,0
12.5810,36948,Rest,DINLENME,1,50,0,624,52,0,0
12.5811,36949,Rest,DINLENME,1,50,0,677,63,3,0
12.5811,36950,Rest,DINLENME,1,48,0,707,73,8,0
12.5811,36951,Rest,DINLENME,1,42,0,713,80,10,0
12.5811,36952,Rest,DINLENME,1,31,0,693,84,4,0
12.5811,36953,Rest,DINLENME,1,17,0,650,84,0,0
12.5811,36954,Rest,DINLENME,1,0,0,586,83,0,0
12.5811,36955,Rest,DINLENME,1,0,0,503,81,0,0
12.5812,36956,Rest,DINLENME,1,0,0,402,74,0,1
12.5814,36957,Rest,DINLENME,1,0,0,288,65,0,6
12.5818,36958,Rest,DINLENME,1,0,0,167,54,0,9
12.5818,36959,Rest,DINLENME,1,0,0,47,42,0,3
12.5818,36960,Rest,DINLENME,1,0,15,0,27,0,0
12.5818,36961,Rest,DINLENME,1,0,35,0,10,0,0
12.5819,36962,Rest,DINLENME,1,0,54,0,0,0,0
12.5819,36963,Rest,DINLENME,1,0,71,0,0,0,0
12.5819,36964,Rest,DINLENME,1,0,87,0,0,0,0
12.5819,36965,Rest,DINLENME,1,0,102,0,0,5,0
12.5819,36966,Rest,DINLENME,1,0,116,0,0,0,0
12.5820,36967,Rest,DINLENME,1,0,126,0,0,0,0
12.5820,36968,Rest,DINLENME,1,0,130,0,0,0,0
12.5820,36969,Rest,DINLENME,1,0,130,0,0,0,0
12.5820,36970,Rest,DINLENME,1,0,125,0,0,0,0
12.5820,36971,Rest,DINLENME,1,0,117,0,0,0,0
12.5820,36972,Rest,DINLENME,1,5,104,0,0,0,0
12.5820,36973,Rest,DINLENME,1,13,86,0,0,0,0
12.5826,36974,Rest,DINLENME,1,19,66,0,0,2,2
12.5826,36975,Rest,DINLENME,1,24,45,0,0,2,2
12.5826,36976,Rest,DINLENME,1,26,25,0,0,2,1
12.5960,36977,Rest,DINLENME,1,29,3,0,0,2,1
12.5965,36978,Rest,DINLENME,1,33,0,103,0,2,1
12.5966,36979,Rest,DINLENME,1,37,0,214,4,3,0
12.5966,36980,Rest,DINLENME,1,42,0,317,10,6,3
12.5966,36981,Rest,DINLENME,1,46,0,418,16,6,14
12.5966,36982,Rest,DINLENME,1,50,0,517,29,0,16
12.5966,36983,Rest,DINLENME,1,53,0,607,47,0,2
12.5967,36984,Rest,DINLENME,1,54,0,678,59,0,0
12.5967,36985,Rest,DINLENME,1,52,0,725,67,0,0
12.5967,36986,Rest,DINLENME,1,45,0,745,75,3,0
12.5967,36987,Rest,DINLENME,1,34,0,736,84,1,0
12.5967,36988,Rest,DINLENME,1,20,0,699,89,0,0
12.5967,36989,Rest,DINLENME,1,6,0,639,87,0,0
12.5967,36990,Rest,DINLENME,1,0,0,561,82,0,0
12.5968,36991,Rest,DINLENME,1,0,0,467,77,0,0
12.5968,36992,Rest,DINLENME,1,0,0,357,71,0,0
12.5968,36993,Rest,DINLENME,1,0,0,238,62,0,0
12.5968,36994,Rest,DINLENME,1,0,0,115,49,0,0
12.5968,36995,Rest,DINLENME,1,0,0,0,34,0,0
12.5968,36996,Rest,DINLENME,1,0,19,0,20,0,0
12.5969,36997,Rest,DINLENME,1,0,38,0,5,0,0
12.5969,36998,Rest,DINLENME,1,0,56,0,0,0,0
12.5969,36999,Rest,DINLENME,1,0,74,0,0,0,0
12.5969,37000,Rest,DINLENME,1,0,94,0,0,0,0
12.5972,37001,Rest,DINLENME,1,0,113,0,0,5,0
12.5973,37002,Rest,DINLENME,1,0,127,0,0,14,0
12.6214,37003,Rest,DINLENME,1,0,135,0,0,14,0
12.6214,37004,Rest,DINLENME,1,0,138,0,0,1,2
12.6214,37005,Rest,DINLENME,1,0,136,0,0,0,6
12.6215,37006,Rest,DINLENME,1,0,129,0,0,0,5
12.6215,37007,Rest,DINLENME,1,6,118,0,0,0,3
12.6215,37008,Rest,DINLENME,1,13,103,0,0,0,3
12.6215,37009,Rest,DINLENME,1,18,86,0,0,0,3
12.6216,37010,Rest,DINLENME,1,22,66,0,0,0,2
12.6216,37011,Rest,DINLENME,1,26,46,0,0,0,1
12.6216,37012,Rest,DINLENME,1,29,25,0,0,0,1
12.6216,37013,Rest,DINLENME,1,33,3,35,0,0,1
12.6216,37014,Rest,DINLENME,1,36,0,148,0,0,2
12.6217,37015,Rest,DINLENME,1,39,0,256,1,4,3
12.6217,37016,Rest,DINLENME,1,42,0,359,15,6,3
12.6217,37017,Rest,DINLENME,1,47,0,457,31,5,4
12.6217,37018,Rest,DINLENME,1,53,0,549,45,4,10
12.6218,37019,Rest,DINLENME,1,57,0,628,56,1,14
12.6218,37020,Rest,DINLENME,1,56,0,685,65,0,6
12.6218,37021,Rest,DINLENME,1,49,0,717,75,1,0
12.6218,37022,Rest,DINLENME,1,39,0,720,83,3,0
12.6218,37023,Rest,DINLENME,1,29,0,694,87,3,0
12.6219,37024,Rest,DINLENME,1,17,0,642,86,0,5
12.6219,37025,Rest,DINLENME,1,2,0,570,85,0,7
12.6219,37026,Rest,DINLENME,1,0,0,483,82,0,0
12.6228,37027,Rest,DINLENME,1,0,0,387,75,0,0
12.6228,37028,Rest,DINLENME,1,0,0,281,64,0,0
12.6229,37029,Rest,DINLENME,1,0,0,167,52,0,0
12.6229,37030,Rest,DINLENME,1,0,0,50,40,0,0
12.6229,37031,Rest,DINLENME,1,0,14,0,27,0,0
12.6229,37032,Rest,DINLENME,1,0,35,0,13,0,0
12.6229,37033,Rest,DINLENME,1,0,54,0,0,2,0
12.6230,37034,Rest,DINLENME,1,0,73,0,0,5,0
12.6230,37035,Rest,DINLENME,1,0,92,0,0,8,0
12.6230,37036,Rest,DINLENME,1,0,110,0,0,3,0
12.6231,37037,Rest,DINLENME,1,0,124,0,0,0,5
12.6231,37038,Rest,DINLENME,1,0,132,0,0,1,10
12.6231,37039,Rest,DINLENME,1,0,133,0,0,8,2
12.6231,37040,Rest,DINLENME,1,0,129,0,0,5,0
12.6232,37041,Rest,DINLENME,1,0,121,0,0,0,0
12.6232,37042,Rest,DINLENME,1,0,109,0,0,0,0
12.6232,37043,Rest,DINLENME,1,0,93,0,0,0,0
