Timestamp,Seq,Movement,Phase,Rep,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
6.7096,20778,Rest,HAZIRLANIYOR...,0,0,757,0,368,8,12
6.7096,20779,Rest,HAZIRLANIYOR...,0,0,543,0,456,0,8
6.7097,20780,Rest,HAZIRLANIYOR...,0,0,295,0,555,0,0
6.7097,20781,Rest,HAZIRLANIYOR...,0,99,28,0,649,2,0
6.7097,20782,Rest,HAZIRLANIYOR...,0,204,0,0,722,5,0
6.7097,20783,Rest,HAZIRLANIYOR...,0,306,0,0,763,3,1
6.7097,20784,Rest,HAZIRLANIYOR...,0,401,0,0,769,0,0
6.7097,20785,Rest,HAZIRLANIYOR...,0,484,0,0,742,0,0
6.7097,20786,Rest,HAZIRLANIYOR...,0,553,0,0,697,0,0
6.7098,20787,Rest,HAZIRLANIYOR...,0,602,0,0,654,0,0
6.7098,20788,Rest,HAZIRLANIYOR...,0,631,0,0,612,0,0
6.7098,20789,Rest,HAZIRLANIYOR...,0,642,0,0,543,0,0
6.7098,20790,Rest,HAZIRLANIYOR...,0,637,0,0,428,0,0
6.7098,20791,Rest,HAZIRLANIYOR...,0,613,0,0,274,0,0
6.7098,20792,Rest,HAZIRLANIYOR...,0,565,0,0,108,0,0
6.7098,20793,Rest,HAZIRLANIYOR...,0,495,0,0,0,0,0
6.7098,20794,Rest,HAZIRLANIYOR...,0,410,0,0,0,0,0
6.7098,20795,Rest,HAZIRLANIYOR...,0,313,0,0,0,0,0
6.7099,20796,Rest,HAZIRLANIYOR...,0,207,0,21,0,0,0
6.7099,20797,Rest,HAZIRLANIYOR...,0,97,0,47,0,0,0
6.7099,20798,Rest,HAZIRLANIYOR...,0,0,0,72,0,0,0
6.7099,20799,Rest,HAZIRLANIYOR...,0,0,79,96,0,0,0
6.7099,20800,Rest,HAZIRLANIYOR...,0,0,304,118,0,0,0
6.7099,20801,Rest,HAZIRLANIYOR...,0,0,515,140,0,0,0
6.7100,20802,Rest,HAZIRLANIYOR...,0,0,708,160,0,0,2
6.7101,20803,Rest,HAZIRLANIYOR...,0,0,878,177,0,1,1
6.7256,20804,Rest,HAZIRLANIYOR...,0,0,1021,186,0,4,0
6.7256,20805,Rest,HAZIRLANIYOR...,0,0,1130,188,0,6,0
6.7256,20806,Rest,HAZIRLANIYOR...,0,0,1207,184,0,7,0
6.7256,20807,Rest,HAZIRLANIYOR...,0,0,1255,171,0,10,1
6.7257,20808,Rest,HAZIRLANIYOR...,0,0,1277,148,0,17,4
6.7257,20809,Rest,HAZIRLANIYOR...,0,0,1263,119,0,25,4
6.7257,20810,Rest,HAZIRLANIYOR...,0,0,1209,87,86,24,4
6.7257,20811,Rest,HAZIRLANIYOR...,0,0,1118,55,170,11,3
6.7257,20812,Rest,HAZIRLANIYOR...,0,0,996,23,250,0,3
6.7257,20813,Rest,HAZIRLANIYOR...,0,0,839,0,330,2,2
6.7258,20814,Rest,HAZIRLANIYOR...,0,0,640,0,420,11,0
6.7258,20815,Rest,HAZIRLANIYOR...,0,0,401,0,531,15,0
6.7258,20816,Rest,HAZIRLANIYOR...,0,5,135,0,649,8,0
6.7258,20817,Rest,HAZIRLANIYOR...,0,118,0,0,746,3,7
6.7258,20818,Rest,HAZIRLANIYOR...,0,231,0,0,808,5,11
6.7258,20819,Rest,HAZIRLANIYOR...,0,338,0,0,835,0,8
6.7258,20820,Rest,HAZIRLANIYOR...,0,431,0,0,834,0,1
6.7258,20821,Rest,HAZIRLANIYOR...,0,508,0,0,822,0,0
6.7259,20822,Rest,HAZIRLANIYOR...,0,571,0,0,809,0,0
6.7259,20823,Rest,HAZIRLANIYOR...,0,616,0,0,758,0,3
6.7259,20824,Rest,HAZIRLANIYOR...,0,638,0,0,625,0,7
6.7259,20825,Rest,HAZIRLANIYOR...,0,637,0,0,426,0,2
6.7259,20826,Rest,HAZIRLANIYOR...,0,614,0,0,224,0,0
6.7259,20827,Rest,HAZIRLANIYOR...,0,570,0,0,43,0,0
6.7259,20828,Rest,HAZIRLANIYOR...,0,508,0,0,0,0,0
6.7259,20829,Rest,HAZIRLANIYOR...,0,428,0,0,0,0,0
6.7260,20830,Rest,HAZIRLANIYOR...,0,333,0,0,0,0,0
6.7260,20831,Rest,HAZIRLANIYOR...,0,228,0,5,0,0,0
6.7410,20832,Rest,HAZIRLANIYOR...,0,120,0,34,0,0,0
6.7411,20833,Rest,HAZIRLANIYOR...,0,15,0,61,0,0,0
6.7411,20834,Rest,HAZIRLANIYOR...,0,0,26,87,0,0,0
6.7411,20835,Rest,HAZIRLANIYOR...,0,0,250,113,0,0,0
6.7411,20836,Rest,HAZIRLANIYOR...,0,0,464,140,0,0,3
6.7412,20837,Rest,HAZIRLANIYOR...,0,0,661,162,0,0,0
6.7412,20838,Rest,HAZIRLANIYOR...,0,0,834,180,0,0,0
6.7412,20839,Rest,HAZIRLANIYOR...,0,0,981,192,0,2,0
6.7412,20840,Rest,HAZIRLANIYOR...,0,0,1099,198,0,4,0
6.7412,20841,Rest,HAZIRLANIYOR...,0,0,1186,198,0,5,0
6.7412,20842,Rest,HAZIRLANIYOR...,0,0,1243,190,0,7,0
6.7412,20843,Rest,HAZIRLANIYOR...,0,0,1271,172,0,10,0
6.7412,20844,Rest,HAZIRLANIYOR...,0,0,1270,147,0,11,0
6.7413,20845,Rest,HAZIRLANIYOR...,0,0,1234,118,68,11,0
6.7413,20846,Rest,HAZIRLANIYOR...,0,0,1159,86,153,10,0
6.7414,20847,Rest,HAZIRLANIYOR...,0,0,1047,54,232,9,1
6.7414,20848,Rest,HAZIRLANIYOR...,0,0,899,24,309,9,0
6.7414,20849,Rest,HAZIRLANIYOR...,0,0,715,0,393,8,1
6.7414,20850,Rest,HAZIRLANIYOR...,0,0,495,0,493,10,8
6.7414,20851,Rest,HAZIRLANIYOR...,0,7,241,0,612,16,14
6.7414,20852,Rest,HAZIRLANIYOR...,0,109,0,0,734,21,7
6.7414,20853,Rest,HAZIRLANIYOR...,0,209,0,0,830,15,0
6.7415,20854,Rest,HAZIRLANIYOR...,0,312,0,0,882,3,0
6.7415,20855,Rest,HAZIRLANIYOR...,0,413,0,0,893,0,0
6.7415,20856,Rest,HAZIRLANIYOR...,0,497,0,0,874,0,0
6.7415,20857,Rest,HAZIRLANIYOR...,0,561,0,0,837,0,1
6.7416,20858,Rest,HAZIRLANIYOR...,0,608,0,0,778,0,0
6.7416,20859,Rest,HAZIRLANIYOR...,0,640,0,0,673,0,0
6.7561,20860,Rest,HAZIRLANIYOR...,0,652,0,0,511,0,0
6.7562,20861,Rest,HAZIRLANIYOR...,0,640,0,0,315,0,2
6.7562,20862,Rest,HAZIRLANIYOR...,0,605,0,0,119,0,5
6.7562,20863,Rest,HAZIRLANIYOR...,0,549,0,0,0,0,0
6.7562,20864,Rest,HAZIRLANIYOR...,0,475,0,0,0,0,0
6.7562,20865,Rest,HAZIRLANIYOR...,0,387,0,0,0,0,0
6.7562,20866,Rest,HAZIRLANIYOR...,0,288,0,0,0,0,0
6.7562,20867,Rest,HAZIRLANIYOR...,0,184,0,9,0,1,0
6.7562,20868,Rest,HAZIRLANIYOR...,0,77,0,39,0,5,0
6.7563,20869,Rest,HAZIRLANIYOR...,0,0,0,66,0,0,0
6.7563,20870,Rest,HAZIRLANIYOR...,0,0,164,92,0,0,0
6.7563,20871,Rest,HAZIRLANIYOR...,0,0,381,119,0,0,0
6.7563,20872,Rest,HAZIRLANIYOR...,0,0,584,145,0,0,0
6.7563,20873,Rest,HAZIRLANIYOR...,0,0,766,166,0,6,0
6.7563,20874,Rest,HAZIRLANIYOR...,0,0,922,180,0,8,4
6.7563,20875,Rest,HAZIRLANIYOR...,0,0,1050,189,0,2,9
6.7563,20876,Rest,HAZIRLANIYOR...,0,0,1150,192,0,0,10
6.7563,20877,Rest,HAZIRLANIYOR...,0,0,1221,187,0,1,2
6.7564,20878,Rest,HAZIRLANIYOR...,0,0,1263,172,0,6,0
6.7564,20879,Rest,HAZIRLANIYOR...,0,0,1275,147,0,6,0
6.7564,20880,Rest,HAZIRLANIYOR...,0,0,1252,118,37,5,2
6.7564,20881,Rest,HAZIRLANIYOR...,0,0,1192,84,124,7,4
6.7564,20882,Rest,HAZIRLANIYOR...,0,0,1097,51,200,9,3
6.7564,20883,Rest,HAZIRLANIYOR...,0,0,969,20,273,6,4
6.7564,20884,Rest,HAZIRLANIYOR...,0,0,803,0,348,1,4
6.7565,20885,Rest,HAZIRLANIYOR...,0,0,595,0,438,0,4
6.7713,20886,Rest,HAZIRLANIYOR...,0,0,352,0,554,5,4
6.7714,20887,Rest,HAZIRLANIYOR...,0,27,84,0,682,11,4
6.7714,20888,Rest,HAZIRLANIYOR...,0,136,0,0,784,12,4
6.7714,20889,Rest,HAZIRLANIYOR...,0,245,0,0,836,10,3
6.7715,20890,Rest,HAZIRLANIYOR...,0,348,0,0,846,7,1
6.7715,20891,Rest,HAZIRLANIYOR...,0,439,0,0,832,4,0
6.7715,20892,Rest,HAZIRLANIYOR...,0,519,0,0,811,1,2
6.7715,20893,Rest,HAZIRLANIYOR...,0,584,0,0,785,1,6
6.7716,20894,Rest,HAZIRLANIYOR...,0,630,0,0,722,2,10
6.7716,20895,Rest,HAZIRLANIYOR...,0,653,0,0,588,0,5
6.7716,20896,Rest,HAZIRLANIYOR...,0,655,0,0,400,0,0
6.7716,20897,Rest,HAZIRLANIYOR...,0,637,0,0,206,0,0
6.7716,20898,Rest,HAZIRLANIYOR...,0,597,0,0,29,0,0
6.7716,20899,Rest,HAZIRLANIYOR...,0,537,0,0,0,0,0
6.7716,20900,Rest,HAZIRLANIYOR...,0,460,0,0,0,0,0
6.7716,20901,Rest,HAZIRLANIYOR...,0,372,0,0,0,0,0
6.7717,20902,Rest,HAZIRLANIYOR...,0,275,0,12,0,0,0
6.7717,20903,Rest,HAZIRLANIYOR...,0,171,0,36,0,0,0
6.7717,20904,Rest,HAZIRLANIYOR...,0,65,0,62,0,0,0
6.7717,20905,Rest,HAZIRLANIYOR...,0,0,48,90,0,0,0
6.7717,20906,Rest,HAZIRLANIYOR...,0,0,271,117,0,0,0
6.7717,20907,Rest,HAZIRLANIYOR...,0,0,485,141,0,0,0
6.7717,20908,Rest,HAZIRLANIYOR...,0,0,681,162,0,0,0
6.7717,20909,Rest,HAZIRLANIYOR...,0,0,853,179,0,0,0
6.7718,20910,Rest,HAZIRLANIYOR...,0,0,996,194,0,2,0
6.7718,20911,Rest,HAZIRLANIYOR...,0,0,1108,201,0,6,0
6.7719,20912,Rest,HAZIRLANIYOR...,0,0,1192,199,0,6,4
6.7719,20913,Rest,HAZIRLANIYOR...,0,0,1250,186,0,6,7
6.7874,20914,Rest,HAZIRLANIYOR...,0,0,1278,165,0,8,9
6.7875,20915,Rest,HAZIRLANIYOR...,0,0,1273,139,0,10,8
6.7876,20916,Rest,HAZIRLANIYOR...,0,0,1232,109,80,10,3
6.7876,20917,Rest,HAZIRLANIYOR...,0,0,1154,75,160,9,1
6.7876,20918,Rest,HAZIRLANIYOR...,0,0,1039,42,234,8,7
6.7876,20919,Rest,HAZIRLANIYOR...,0,0,891,11,307,6,13
6.7877,20920,Rest,HAZIRLANIYOR...,0,0,707,0,388,6,7
6.7877,20921,Rest,HAZIRLANIYOR...,0,0,487,0,491,7,0
6.7877,20922,Rest,HAZIRLANIYOR...,0,2,233,0,605,8,0
6.7877,20923,Rest,HAZIRLANIYOR...,0,111,0,0,699,7,0
6.7877,20924,Rest,HAZIRLANIYOR...,0,217,0,0,756,7,1
6.7878,20925,Rest,HAZIRLANIYOR...,0,317,0,0,786,9,0
6.7878,20926,Rest,HAZIRLANIYOR...,0,409,0,0,790,11,0
6.7878,20927,Rest,HAZIRLANIYOR...,0,487,0,0,771,5,0
6.7878,20928,Rest,HAZIRLANIYOR...,0,546,0,0,742,0,0
6.7878,20929,Rest,HAZIRLANIYOR...,0,586,0,0,711,0,0
6.7878,20930,Rest,HAZIRLANIYOR...,0,610,0,0,656,0,0
6.7879,20931,Rest,HAZIRLANIYOR...,0,615,0,0,543,0,0
6.7879,20932,Rest,HAZIRLANIYOR...,0,598,0,0,370,0,0
6.7879,20933,Rest,HAZIRLANIYOR...,0,560,0,0,173,0,0
6.7879,20934,Rest,HAZIRLANIYOR...,0,502,0,0,0,0,0
6.7879,20935,Rest,HAZIRLANIYOR...,0,426,0,0,0,0,0
6.7879,20936,Rest,HAZIRLANIYOR...,0,334,0,0,0,0,0
6.7880,20937,Rest,HAZIRLANIYOR...,0,229,0,0,0,0,0
6.7880,20938,Rest,HAZIRLANIYOR...,0,119,0,21,0,0,0
6.7880,20939,Rest,HAZIRLANIYOR...,0,9,0,48,0,0,0
6.7880,20940,Rest,HAZIRLANIYOR...,0,0,0,76,0,0,2
6.7881,20941,Rest,HAZIRLANIYOR...,0,0,149,104,0,0,5
6.8026,20942,Rest,HAZIRLANIYOR...,0,0,368,128,0,0,0
6.8027,20943,Rest,HAZIRLANIYOR...,0,0,576,144,0,0,0
6.8027,20944,Rest,HAZIRLANIYOR...,0,0,764,158,0,7,0
6.8027,20945,Rest,HAZIRLANIYOR...,0,0,924,173,0,14,7
6.8027,20946,Rest,HAZIRLANIYOR...,0,0,1053,184,0,11,4
6.8027,20947,Rest,HAZIRLANIYOR...,0,0,1152,189,0,2,0
6.8027,20948,Rest,HAZIRLANIYOR...,0,0,1224,184,0,1,0
6.8028,20949,Rest,HAZIRLANIYOR...,0,0,1270,169,0,5,3
6.8028,20950,Rest,HAZIRLANIYOR...,0,0,1282,142,0,10,0
6.8028,20951,Rest,HAZIRLANIYOR...,0,0,1258,110,46,11,0
6.8028,20952,Rest,HAZIRLANIYOR...,0,0,1198,80,131,10,0
6.8029,20953,Rest,HAZIRLANIYOR...,0,0,1104,51,207,8,2
6.8029,20954,Rest,HAZIRLANIYOR...,0,0,974,20,278,7,4
6.8029,20955,Rest,HAZIRLANIYOR...,0,0,806,0,349,6,0
6.8029,20956,Rest,HAZIRLANIYOR...,0,0,599,0,430,5,0
6.8029,20957,Rest,HAZIRLANIYOR...,0,0,360,0,527,5,6
6.8030,20958,Rest,HAZIRLANIYOR...,0,47,96,0,623,6,11
6.8030,20959,Rest,HAZIRLANIYOR...,0,163,0,0,699,8,4
6.8030,20960,Rest,HAZIRLANIYOR...,0,276,0,0,747,6,0
6.8030,20961,Rest,HAZIRLANIYOR...,0,384,0,0,764,2,0
6.8030,20962,Rest,HAZIRLANIYOR...,0,481,0,0,746,0,10
6.8030,20963,Rest,HAZIRLANIYOR...,0,563,0,0,701,0,5
6.8030,20964,Rest,HAZIRLANIYOR...,0,625,0,0,653,0,0
6.8030,20965,Rest,HAZIRLANIYOR...,0,663,0,0,613,0,0
6.8030,20966,Rest,HAZIRLANIYOR...,0,680,0,0,558,0,0
6.8031,20967,Rest,HAZIRLANIYOR...,0,679,0,0,462,0,0
6.8031,20968,Rest,HAZIRLANIYOR...,0,660,0,0,321,0,0
6.8188,20969,Rest,HAZIRLANIYOR...,0,620,0,0,158,0,0
6.8189,20970,Rest,HAZIRLANIYOR...,0,563,0,0,0,0,0
6.8189,20971,Rest,HAZIRLANIYOR...,0,489,0,0,0,0,0
6.8189,20972,Rest,HAZIRLANIYOR...,0,402,0,0,0,0,0
6.8189,20973,Rest,HAZIRLANIYOR...,0,306,0,16,0,0,0
6.8189,20974,Rest,HAZIRLANIYOR...,0,204,0,43,0,0,0
6.8190,20975,Rest,HAZIRLANIYOR...,0,99,0,68,0,0,0
6.8190,20976,Rest,HAZIRLANIYOR...,0,0,0,92,0,0,0
6.8190,20977,Rest,HAZIRLANIYOR...,0,0,219,115,0,0,0
6.8190,20978,Rest,HAZIRLANIYOR...,0,0,437,136,0,0,0
6.8191,20979,Rest,HAZIRLANIYOR...,0,0,639,159,0,0,0
6.8191,20980,Rest,HAZIRLANIYOR...,0,0,817,180,0,0,0
6.8191,20981,Rest,HAZIRLANIYOR...,0,0,965,190,0,2,2
6.8191,20982,Rest,HAZIRLANIYOR...,0,0,1085,190,0,9,3
6.8191,20983,Rest,HAZIRLANIYOR...,0,0,1174,186,0,11,7
6.8192,20984,Rest,HAZIRLANIYOR...,0,0,1235,176,0,10,13
6.8192,20985,Rest,HAZIRLANIYOR...,0,0,1268,156,0,8,17
6.8192,20986,Rest,HAZIRLANIYOR...,0,0,1268,126,0,7,9
6.8192,20987,Rest,HAZIRLANIYOR...,0,0,1229,94,78,9,0
6.8192,20988,Rest,HAZIRLANIYOR...,0,0,1152,64,161,13,0
6.8192,20989,Rest,HAZIRLANIYOR...,0,0,1040,36,237,17,8
6.8192,20990,Rest,HAZIRLANIYOR...,0,0,893,5,310,16,19
6.8192,20991,Rest,HAZIRLANIYOR...,0,0,709,0,388,8,15
6.8192,20992,Rest,HAZIRLANIYOR...,0,0,487,0,478,1,0
6.8193,20993,Rest,HAZIRLANIYOR...,0,0,234,0,577,3,0
6.8193,20994,Rest,HAZIRLANIYOR...,0,98,0,0,665,7,0
6.8193,20995,Rest,HAZIRLANIYOR...,0,198,0,0,727,7,0
6.8193,20996,Rest,HAZIRLANIYOR...,0,294,0,0,759,3,5
6.8193,20997,Rest,HAZIRLANIYOR...,0,382,0,0,759,1,6
6.8339,20998,Rest,HAZIRLANIYOR...,0,459,0,0,728,0,0
6.8340,20999,Rest,HAZIRLANIYOR...,0,518,0,0,678,0,0
6.8340,21000,Rest,HAZIRLANIYOR...,0,558,0,0,631,0,0
6.8340,21001,Rest,HAZIRLANIYOR...,0,581,0,0,585,0,0
6.8344,21002,Rest,HAZIRLANIYOR...,0,589,0,0,517,0,0
6.8344,21003,Rest,HAZIRLANIYOR...,0,578,0,0,403,0,0
6.8345,21004,Rest,HAZIRLANIYOR...,0,546,0,0,241,0,0
6.8345,21005,Rest,HAZIRLANIYOR...,0,496,0,0,62,0,0
6.8345,21006,Rest,HAZIRLANIYOR...,0,430,0,0,0,0,0
6.8345,21007,Rest,HAZIRLANIYOR...,0,350,0,0,0,0,0
6.8346,21008,Rest,HAZIRLANIYOR...,0,260,0,0,0,0,0
6.8346,21009,Rest,HAZIRLANIYOR...,0,164,0,27,0,0,0
6.8346,21010,Rest,HAZIRLANIYOR...,0,65,0,52,0,0,0
6.8346,21011,Rest,HAZIRLANIYOR...,0,0,0,75,0,0,0
6.8347,21012,Rest,HAZIRLANIYOR...,0,0,137,97,0,0,0
6.8347,21013,Rest,HAZIRLANIYOR...,0,0,360,118,0,0,0
6.8347,21014,Rest,HAZIRLANIYOR...,0,0,571,141,0,0,0
6.8347,21015,Rest,HAZIRLANIYOR...,0,0,762,162,0,0,2
6.8347,21016,Rest,HAZIRLANIYOR...,0,0,925,178,0,0,3
6.8348,21017,Rest,HAZIRLANIYOR...,0,0,1058,188,0,0,0
6.8348,21018,Rest,HAZIRLANIYOR...,0,0,1159,192,0,6,0
6.8348,21019,Rest,HAZIRLANIYOR...,0,0,1231,187,0,13,0
6.8348,21020,Rest,HAZIRLANIYOR...,0,0,1275,170,0,13,3
6.8348,21021,Rest,HAZIRLANIYOR...,0,0,1289,143,0,7,12
6.8348,21022,Rest,HAZIRLANIYOR...,0,0,1266,113,23,3,16
6.8349,21023,Rest,HAZIRLANIYOR...,0,0,1207,83,115,4,8
6.8350,21024,Rest,HAZIRLANIYOR...,0,0,1111,52,197,6,0
6.8350,21025,Rest,HAZIRLANIYOR...,0,0,979,20,276,7,0
6.8500,21026,Rest,HAZIRLANIYOR...,0,0,809,0,356,8,1
6.8501,21027,Rest,HAZIRLANIYOR...,0,0,601,0,448,13,3
6.8501,21028,Rest,HAZIRLANIYOR...,0,0,359,0,559,19,2
6.8502,21029,Rest,HAZIRLANIYOR...,0,57,88,0,672,15,2
6.8502,21030,Rest,HAZIRLANIYOR...,0,167,0,0,760,5,3
6.8502,21031,Rest,HAZIRLANIYOR...,0,277,0,0,810,0,2
6.8502,21032,Rest,HAZIRLANIYOR...,0,382,0,0,825,0,1
6.8503,21033,Rest,HAZIRLANIYOR...,0,470,0,0,815,0,1
6.8503,21034,Rest,HAZIRLANIYOR...,0,536,0,0,800,0,1
6.8503,21035,Rest,HAZIRLANIYOR...,0,583,0,0,785,0,1
6.8503,21036,Rest,HAZIRLANIYOR...,0,616,0,0,739,0,1
6.8503,21037,Rest,HAZIRLANIYOR...,0,632,0,0,622,0,0
6.8504,21038,Rest,HAZIRLANIYOR...,0,624,0,0,439,0,0
6.8504,21039,Rest,HAZIRLANIYOR...,0,589,0,0,232,0,0
6.8504,21040,Rest,HAZIRLANIYOR...,0,533,0,0,38,0,0
6.8504,21041,Rest,HAZIRLANIYOR...,0,464,0,0,0,0,5
6.8505,21042,Rest,HAZIRLANIYOR...,0,379,0,0,0,0,8
6.8505,21043,Rest,HAZIRLANIYOR...,0,281,0,0,0,0,2
6.8505,21044,Rest,HAZIRLANIYOR...,0,176,0,9,0,0,0
6.8505,21045,Rest,HAZIRLANIYOR...,0,70,0,35,0,0,0
6.8505,21046,Rest,HAZIRLANIYOR...,0,0,0,59,0,0,0
6.8506,21047,Rest,HAZIRLANIYOR...,0,0,68,83,0,0,7
6.8506,21048,Rest,HAZIRLANIYOR...,0,0,295,109,0,0,1
6.8506,21049,Rest,HAZIRLANIYOR...,0,0,511,135,0,0,0
6.8506,21050,Rest,HAZIRLANIYOR...,0,0,708,157,0,0,0
6.8506,21051,Rest,HAZIRLANIYOR...,0,0,880,175,0,5,6
6.8508,21052,Rest,HAZIRLANIYOR...,0,0,1025,187,0,10,2
6.8508,21053,Rest,HAZIRLANIYOR...,0,0,1139,193,0,7,0
6.8653,21054,Rest,HAZIRLANIYOR...,0,0,1219,191,0,4,0
6.8654,21055,Rest,HAZIRLANIYOR...,0,0,1271,180,0,6,0
6.8654,21056,Rest,HAZIRLANIYOR...,0,0,1294,159,0,10,0
6.8654,21057,Rest,HAZIRLANIYOR...,0,0,1285,131,0,13,0
6.8654,21058,Rest,HAZIRLANIYOR...,0,0,1238,101,85,12,0
6.8655,21059,Rest,HAZIRLANIYOR...,0,0,1154,67,172,10,0
6.8655,21060,Rest,HAZIRLANIYOR...,0,0,1031,32,255,10,0
6.8655,21061,Rest,HAZIRLANIYOR...,0,0,871,0,334,13,0
6.8655,21062,Rest,HAZIRLANIYOR...,0,0,676,0,413,19,0
6.8655,21063,Rest,HAZIRLANIYOR...,0,0,447,0,514,21,0
6.8655,21064,Rest,HAZIRLANIYOR...,0,21,185,0,641,12,2
6.8656,21065,Rest,HAZIRLANIYOR...,0,131,0,0,757,1,1
6.8656,21066,Rest,HAZIRLANIYOR...,0,236,0,0,824,0,0
6.8656,21067,Rest,HAZIRLANIYOR...,0,336,0,0,847,2,0
6.8656,21068,Rest,HAZIRLANIYOR...,0,432,0,0,845,3,0
6.8656,21069,Rest,HAZIRLANIYOR...,0,516,0,0,833,0,0
6.8656,21070,Rest,HAZIRLANIYOR...,0,578,0,0,817,0,0
6.8657,21071,Rest,HAZIRLANIYOR...,0,619,0,0,783,0,0
6.8657,21072,Rest,HAZIRLANIYOR...,0,646,0,0,693,0,0
6.8657,21073,Rest,HAZIRLANIYOR...,0,656,0,0,532,0,0
6.8657,21074,Rest,HAZIRLANIYOR...,0,642,0,0,332,0,0
6.8657,21075,Rest,HAZIRLANIYOR...,0,604,0,0,133,0,0
6.8657,21076,Rest,HAZIRLANIYOR...,0,548,0,0,0,0,0
6.8658,21077,Rest,HAZIRLANIYOR...,0,474,0,0,0,0,0
6.8658,21078,Rest,HAZIRLANIYOR...,0,387,0,0,0,0,5
6.8659,21079,Rest,HAZIRLANIYOR...,0,292,0,0,0,0,9
6.8660,21080,Rest,HAZIRLANIYOR...,0,194,0,16,0,0,3
6.8809,21081,Rest,HAZIRLANIYOR...,0,91,0,43,0,0,0
6.8810,21082,Rest,HAZIRLANIYOR...,0,0,0,69,0,0,0
6.8810,21083,Rest,HAZIRLANIYOR...,0,0,188,93,0,0,0
6.8810,21084,Rest,HAZIRLANIYOR...,0,0,409,115,0,0,0
6.8810,21085,Rest,HAZIRLANIYOR...,0,0,621,137,0,5,0
6.8810,21086,Rest,HAZIRLANIYOR...,0,0,810,157,0,4,5
6.8810,21087,Rest,HAZIRLANIYOR...,0,0,966,173,0,0,11
6.8811,21088,Rest,HAZIRLANIYOR...,0,0,1093,181,0,0,10
6.8811,21089,Rest,HAZIRLANIYOR...,0,0,1192,185,0,6,4
6.8811,21090,Rest,HAZIRLANIYOR...,0,0,1262,183,0,10,0
6.8811,21091,Rest,HAZIRLANIYOR...,0,0,1301,170,0,7,0
6.8811,21092,Rest,HAZIRLANIYOR...,0,0,1306,145,0,4,0
6.8811,21093,Rest,HAZIRLANIYOR...,0,0,1275,114,36,6,0
6.8811,21094,Rest,HAZIRLANIYOR...,0,0,1208,84,123,9,0
6.8811,21095,Rest,HAZIRLANIYOR...,0,0,1109,52,201,9,0
6.8811,21096,Rest,HAZIRLANIYOR...,0,0,974,21,277,5,2
6.8811,21097,Rest,HAZIRLANIYOR...,0,0,800,0,357,2,2
6.8811,21098,Rest,HAZIRLANIYOR...,0,0,588,0,453,4,1
6.8811,21099,Rest,HAZIRLANIYOR...,0,0,339,0,570,10,2
6.8811,21100,Rest,HAZIRLANIYOR...,0,45,61,0,685,18,4
6.8812,21101,Rest,HAZIRLANIYOR...,0,152,0,0,766,20,5
6.8812,21102,Rest,HAZIRLANIYOR...,0,257,0,0,804,11,7
6.8812,21103,Rest,HAZIRLANIYOR...,0,352,0,0,808,0,7
6.8812,21104,Rest,HAZIRLANIYOR...,0,436,0,0,786,0,1
6.8812,21105,Rest,HAZIRLANIYOR...,0,507,0,0,756,5,0
6.8812,21106,Rest,HAZIRLANIYOR...,0,563,0,0,731,1,0
6.8962,21107,Rest,HAZIRLANIYOR...,0,599,0,0,695,0,0
6.8963,21108,Rest,HAZIRLANIYOR...,0,614,0,0,611,0,0
6.8963,21109,Rest,HAZIRLANIYOR...,0,609,0,0,466,0,0
6.8963,21110,Rest,HAZIRLANIYOR...,0,584,0,0,279,0,0
6.8963,21111,Rest,HAZIRLANIYOR...,0,540,0,0,87,0,0
6.8963,21112,Rest,HAZIRLANIYOR...,0,476,0,0,0,0,0
6.8963,21113,Rest,HAZIRLANIYOR...,0,396,0,0,0,0,0
6.8964,21114,Rest,HAZIRLANIYOR...,0,303,0,0,0,0,0
6.8964,21115,Rest,HAZIRLANIYOR...,0,202,0,13,0,0,0
6.8964,21116,Rest,HAZIRLANIYOR...,0,97,0,39,0,0,0
6.8964,21117,Rest,HAZIRLANIYOR...,0,0,0,66,0,0,0
6.8964,21118,Rest,HAZIRLANIYOR...,0,0,53,89,0,0,2
6.8964,21119,Rest,HAZIRLANIYOR...,0,0,278,110,0,0,4
6.8964,21120,Rest,HAZIRLANIYOR...,0,0,491,130,0,0,0
6.8965,21121,Rest,HAZIRLANIYOR...,0,0,688,148,0,6,0
6.8965,21122,Rest,HAZIRLANIYOR...,0,0,862,164,0,14,0
6.8965,21123,Rest,HAZIRLANIYOR...,0,0,1007,176,0,11,0
6.8965,21124,Rest,HAZIRLANIYOR...,0,0,1121,181,0,4,0
6.8965,21125,Rest,HAZIRLANIYOR...,0,0,1204,177,0,4,2
6.8965,21126,Rest,HAZIRLANIYOR...,0,0,1260,165,0,8,4
6.8968,21127,Rest,HAZIRLANIYOR...,0,0,1287,145,0,9,5
6.8968,21128,Rest,HAZIRLANIYOR...,0,0,1280,120,0,9,4
6.8968,21129,Rest,HAZIRLANIYOR...,0,0,1236,89,78,9,4
6.8968,21130,Rest,HAZIRLANIYOR...,0,0,1155,56,158,11,5
6.8969,21131,Rest,HAZIRLANIYOR...,0,0,1038,23,233,15,10
6.8969,21132,Rest,HAZIRLANIYOR...,0,0,884,0,308,17,13
