Timestamp,Seq,Movement,Phase,Rep,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
7.1866,25125,Rest,HAZIRLANIYOR...,0,0,0,0,222,10,1
7.1866,25126,Rest,HAZIRLANIYOR...,0,0,0,0,240,14,1
7.1867,25127,Rest,HAZIRLANIYOR...,0,0,0,0,250,6,0
7.1867,25128,Rest,HAZIRLANIYOR...,0,0,0,0,255,0,0
7.1867,25129,Rest,HAZIRLANIYOR...,0,0,0,0,252,0,0
7.1867,25130,Rest,HAZIRLANIYOR...,0,0,7,2,241,0,2
7.1867,25131,Rest,HAZIRLANIYOR...,0,0,18,35,230,0,6
7.1867,25132,Rest,HAZIRLANIYOR...,0,0,24,60,226,0,9
7.1868,25133,Rest,HAZIRLANIYOR...,0,20,30,77,221,0,8
7.1868,25134,Rest,HAZIRLANIYOR...,0,39,37,89,198,0,5
7.1868,25135,Rest,HAZIRLANIYOR...,0,53,42,95,151,0,0
7.1868,25136,Rest,HAZIRLANIYOR...,0,63,47,99,85,0,0
7.1868,25137,Rest,HAZIRLANIYOR...,0,71,51,102,19,0,0
7.1869,25138,Rest,HAZIRLANIYOR...,0,77,54,104,0,1,0
7.1869,25139,Rest,HAZIRLANIYOR...,0,78,56,101,0,4,0
7.1869,25140,Rest,HAZIRLANIYOR...,0,76,54,95,0,0,0
7.1869,25141,Rest,HAZIRLANIYOR...,0,72,49,87,0,0,0
7.1870,25142,Rest,HAZIRLANIYOR...,0,64,43,80,0,0,0
7.1870,25143,Rest,HAZIRLANIYOR...,0,54,37,70,0,0,0
7.1870,25144,Rest,HAZIRLANIYOR...,0,39,30,57,0,0,5
7.1870,25145,Rest,HAZIRLANIYOR...,0,22,20,45,0,0,9
7.1870,25146,Rest,HAZIRLANIYOR...,0,1,8,33,0,0,4
7.1871,25147,Rest,HAZIRLANIYOR...,0,0,0,19,0,0,0
7.1871,25148,Rest,HAZIRLANIYOR...,0,0,0,3,0,0,0
7.1872,25149,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.2016,25150,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.2018,25151,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.2018,25152,Rest,HAZIRLANIYOR...,0,0,0,0,0,1,0
7.2018,25153,Rest,HAZIRLANIYOR...,0,0,0,0,0,1,0
7.2018,25154,Rest,HAZIRLANIYOR...,0,0,0,0,0,2,0
7.2018,25155,Rest,HAZIRLANIYOR...,0,0,0,0,9,3,0
7.2018,25156,Rest,HAZIRLANIYOR...,0,0,0,0,63,4,0
7.2019,25157,Rest,HAZIRLANIYOR...,0,0,0,0,111,5,0
7.2019,25158,Rest,HAZIRLANIYOR...,0,0,0,0,152,4,0
7.2019,25159,Rest,HAZIRLANIYOR...,0,0,0,0,187,4,0
7.2019,25160,Rest,HAZIRLANIYOR...,0,0,0,0,221,4,0
7.2019,25161,Rest,HAZIRLANIYOR...,0,0,0,0,254,4,0
7.2019,25162,Rest,HAZIRLANIYOR...,0,6,0,0,275,2,2
7.2020,25163,Rest,HAZIRLANIYOR...,0,48,0,0,274,0,2
7.2020,25164,Rest,HAZIRLANIYOR...,0,86,0,0,259,0,1
7.2020,25165,Rest,HAZIRLANIYOR...,0,122,0,0,244,0,1
7.2020,25166,Rest,HAZIRLANIYOR...,0,154,0,0,235,0,1
7.2020,25167,Rest,HAZIRLANIYOR...,0,180,0,10,230,0,0
7.2021,25168,Rest,HAZIRLANIYOR...,0,202,0,23,226,0,0
7.2021,25169,Rest,HAZIRLANIYOR...,0,219,10,35,210,2,0
7.2021,25170,Rest,HAZIRLANIYOR...,0,231,20,47,170,1,0
7.2021,25171,Rest,HAZIRLANIYOR...,0,238,31,58,112,0,0
7.2021,25172,Rest,HAZIRLANIYOR...,0,239,44,67,50,0,1
7.2021,25173,Rest,HAZIRLANIYOR...,0,230,55,75,0,0,2
7.2022,25174,Rest,HAZIRLANIYOR...,0,205,62,81,0,0,2
7.2023,25175,Rest,HAZIRLANIYOR...,0,168,64,85,0,0,1
7.2023,25176,Rest,HAZIRLANIYOR...,0,127,63,84,0,0,1
7.2168,25177,Rest,HAZIRLANIYOR...,0,87,60,80,0,0,0
7.2169,25178,Rest,HAZIRLANIYOR...,0,45,56,73,0,0,0
7.2169,25179,Rest,HAZIRLANIYOR...,0,2,52,66,0,0,0
7.2169,25180,Rest,HAZIRLANIYOR...,0,0,48,59,0,0,0
7.2170,25181,Rest,HAZIRLANIYOR...,0,0,44,52,0,5,0
7.2170,25182,Rest,HAZIRLANIYOR...,0,0,37,42,0,6,2
7.2170,25183,Rest,HAZIRLANIYOR...,0,0,29,30,0,0,2
7.2170,25184,Rest,HAZIRLANIYOR...,0,0,20,17,0,0,0
7.2170,25185,Rest,HAZIRLANIYOR...,0,0,11,2,0,0,4
7.2170,25186,Rest,HAZIRLANIYOR...,0,0,2,0,0,8,9
7.2171,25187,Rest,HAZIRLANIYOR...,0,0,0,0,0,5,6
7.2171,25188,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.2171,25189,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.2171,25190,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.2171,25191,Rest,HAZIRLANIYOR...,0,0,0,0,48,3,8
7.2171,25192,Rest,HAZIRLANIYOR...,0,0,0,0,97,2,10
7.2172,25193,Rest,HAZIRLANIYOR...,0,24,0,0,137,5,1
7.2172,25194,Rest,HAZIRLANIYOR...,0,74,0,0,172,9,0
7.2172,25195,Rest,HAZIRLANIYOR...,0,125,0,0,208,7,0
7.2173,25196,Rest,HAZIRLANIYOR...,0,174,0,0,240,1,3
7.2173,25197,Rest,HAZIRLANIYOR...,0,219,0,0,261,0,0
7.2173,25198,Rest,HAZIRLANIYOR...,0,259,0,0,270,0,0
7.2173,25199,Rest,HAZIRLANIYOR...,0,293,0,0,268,0,0
7.2174,25200,Rest,HAZIRLANIYOR...,0,319,0,0,259,4,2
7.2174,25201,Rest,HAZIRLANIYOR...,0,337,0,0,245,12,4
7.2175,25202,Rest,HAZIRLANIYOR...,0,347,7,0,230,11,0
7.2175,25203,Rest,HAZIRLANIYOR...,0,349,18,0,219,0,0
7.2327,25204,Rest,HAZIRLANIYOR...,0,341,30,0,210,0,0
7.2329,25205,Rest,HAZIRLANIYOR...,0,321,42,0,186,0,3
7.2329,25206,Rest,HAZIRLANIYOR...,0,284,52,4,137,0,0
7.2329,25207,Rest,HAZIRLANIYOR...,0,233,58,15,74,0,0
7.2329,25208,Rest,HAZIRLANIYOR...,0,175,64,24,11,0,0
7.2329,25209,Rest,HAZIRLANIYOR...,0,114,69,31,0,0,0
7.2330,25210,Rest,HAZIRLANIYOR...,0,49,73,36,0,0,0
7.2330,25211,Rest,HAZIRLANIYOR...,0,0,73,40,0,0,0
7.2330,25212,Rest,HAZIRLANIYOR...,0,0,69,43,0,0,0
7.2330,25213,Rest,HAZIRLANIYOR...,0,0,64,44,0,0,0
7.2330,25214,Rest,HAZIRLANIYOR...,0,0,58,41,0,0,0
7.2330,25215,Rest,HAZIRLANIYOR...,0,0,51,39,0,0,0
7.2330,25216,Rest,HAZIRLANIYOR...,0,0,45,37,0,0,0
7.2331,25217,Rest,HAZIRLANIYOR...,0,0,38,34,0,0,5
7.2331,25218,Rest,HAZIRLANIYOR...,0,0,29,29,0,0,12
7.2331,25219,Rest,HAZIRLANIYOR...,0,0,18,21,0,0,12
7.2331,25220,Rest,HAZIRLANIYOR...,0,0,4,11,0,0,3
7.2331,25221,Rest,HAZIRLANIYOR...,0,0,0,1,0,0,0
7.2331,25222,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.2331,25223,Rest,HAZIRLANIYOR...,0,0,0,0,0,3,0
7.2332,25224,Rest,HAZIRLANIYOR...,0,0,0,0,0,4,0
7.2332,25225,Rest,HAZIRLANIYOR...,0,0,0,0,0,5,0
7.2332,25226,Rest,HAZIRLANIYOR...,0,0,0,0,24,5,0
7.2332,25227,Rest,HAZIRLANIYOR...,0,0,0,0,65,6,0
7.2332,25228,Rest,HAZIRLANIYOR...,0,0,0,0,108,5,1
7.2332,25229,Rest,HAZIRLANIYOR...,0,0,0,0,157,4,1
7.2334,25230,Rest,HAZIRLANIYOR...,0,0,0,0,199,4,0
7.2334,25231,Rest,HAZIRLANIYOR...,0,0,0,0,225,5,2
7.2490,25232,Rest,HAZIRLANIYOR...,0,0,0,0,239,4,7
7.2492,25233,Rest,HAZIRLANIYOR...,0,28,0,0,251,2,11
7.2492,25234,Rest,HAZIRLANIYOR...,0,47,0,0,260,1,5
7.2493,25235,Rest,HAZIRLANIYOR...,0,59,0,0,258,1,0
7.2493,25236,Rest,HAZIRLANIYOR...,0,73,0,0,244,2,0
7.2493,25237,Rest,HAZIRLANIYOR...,0,87,0,0,229,3,0
7.2493,25238,Rest,HAZIRLANIYOR...,0,97,2,0,221,2,0
7.2494,25239,Rest,HAZIRLANIYOR...,0,104,8,12,218,3,0
7.2494,25240,Rest,HAZIRLANIYOR...,0,108,13,29,205,5,0
7.2495,25241,Rest,HAZIRLANIYOR...,0,105,17,42,166,9,4
7.2495,25242,Rest,HAZIRLANIYOR...,0,95,18,53,106,11,3
7.2495,25243,Rest,HAZIRLANIYOR...,0,84,17,62,42,3,0
7.2495,25244,Rest,HAZIRLANIYOR...,0,76,15,69,0,0,0
7.2496,25245,Rest,HAZIRLANIYOR...,0,69,13,74,0,0,0
7.2496,25246,Rest,HAZIRLANIYOR...,0,62,10,80,0,0,3
7.2497,25247,Rest,HAZIRLANIYOR...,0,58,10,85,0,3,2
7.2497,25248,Rest,HAZIRLANIYOR...,0,56,11,90,0,5,0
7.2498,25249,Rest,HAZIRLANIYOR...,0,58,14,93,0,0,0
7.2498,25250,Rest,HAZIRLANIYOR...,0,59,14,95,0,0,0
7.2499,25251,Rest,HAZIRLANIYOR...,0,60,9,92,0,0,0
7.2499,25252,Rest,HAZIRLANIYOR...,0,58,1,84,0,0,1
7.2499,25253,Rest,HAZIRLANIYOR...,0,54,0,71,0,0,5
7.2500,25254,Rest,HAZIRLANIYOR...,0,45,0,57,0,0,7
7.2500,25255,Rest,HAZIRLANIYOR...,0,34,0,44,0,0,2
7.2500,25256,Rest,HAZIRLANIYOR...,0,24,0,30,0,0,0
7.2501,25257,Rest,HAZIRLANIYOR...,0,16,0,17,0,0,0
7.2501,25258,Rest,HAZIRLANIYOR...,0,9,0,3,0,0,0
7.2505,25259,Rest,HAZIRLANIYOR...,0,3,0,0,0,0,1
7.2505,25260,Rest,HAZIRLANIYOR...,0,0,0,0,0,1,0
7.2506,25261,Rest,HAZIRLANIYOR...,0,0,0,0,3,2,0
7.2507,25262,Rest,HAZIRLANIYOR...,0,0,0,0,57,1,0
7.2647,25263,Rest,HAZIRLANIYOR...,0,0,0,0,103,1,1
7.2648,25264,Rest,HAZIRLANIYOR...,0,0,0,0,143,0,8
7.2648,25265,Rest,HAZIRLANIYOR...,0,0,0,0,178,0,12
7.2649,25266,Rest,HAZIRLANIYOR...,0,0,0,0,213,0,4
7.2649,25267,Rest,HAZIRLANIYOR...,0,0,0,0,243,0,0
7.2649,25268,Rest,HAZIRLANIYOR...,0,0,0,0,263,0,0
7.2649,25269,Rest,HAZIRLANIYOR...,0,0,0,0,270,0,0
7.2649,25270,Rest,HAZIRLANIYOR...,0,0,0,0,265,0,0
7.2649,25271,Rest,HAZIRLANIYOR...,0,0,0,0,253,0,0
7.2649,25272,Rest,HAZIRLANIYOR...,0,0,9,0,238,0,0
7.2649,25273,Rest,HAZIRLANIYOR...,0,0,17,0,225,0,3
7.2649,25274,Rest,HAZIRLANIYOR...,0,0,25,0,217,0,5
7.2650,25275,Rest,HAZIRLANIYOR...,0,0,31,13,208,0,1
7.2650,25276,Rest,HAZIRLANIYOR...,0,0,35,29,184,0,0
7.2650,25277,Rest,HAZIRLANIYOR...,0,0,36,41,140,0,0
7.2650,25278,Rest,HAZIRLANIYOR...,0,0,36,52,81,0,0
7.2650,25279,Rest,HAZIRLANIYOR...,0,0,37,61,12,0,0
7.2650,25280,Rest,HAZIRLANIYOR...,0,0,37,68,0,0,0
7.2650,25281,Rest,HAZIRLANIYOR...,0,0,38,73,0,0,0
7.2650,25282,Rest,HAZIRLANIYOR...,0,0,37,74,0,0,0
7.2650,25283,Rest,HAZIRLANIYOR...,0,0,36,70,0,0,0
7.2650,25284,Rest,HAZIRLANIYOR...,0,0,32,61,0,0,0
7.2650,25285,Rest,HAZIRLANIYOR...,0,0,29,51,0,0,0
7.2650,25286,Rest,HAZIRLANIYOR...,0,0,25,41,0,0,1
7.2651,25287,Rest,HAZIRLANIYOR...,0,0,22,32,0,0,1
7.2806,25288,Rest,HAZIRLANIYOR...,0,0,21,21,0,0,0
7.2808,25289,Rest,HAZIRLANIYOR...,0,0,19,7,0,0,0
7.2808,25290,Rest,HAZIRLANIYOR...,0,0,18,0,0,3,0
7.2808,25291,Rest,HAZIRLANIYOR...,0,0,15,0,0,8,1
7.2808,25292,Rest,HAZIRLANIYOR...,0,0,10,0,0,9,0
7.2809,25293,Rest,HAZIRLANIYOR...,0,0,3,0,0,5,0
7.2809,25294,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.2809,25295,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.2809,25296,Rest,HAZIRLANIYOR...,0,0,0,0,0,1,0
7.2809,25297,Rest,HAZIRLANIYOR...,0,0,0,0,12,3,3
7.2810,25298,Rest,HAZIRLANIYOR...,0,0,0,0,65,3,10
7.2810,25299,Rest,HAZIRLANIYOR...,0,0,0,0,115,1,13
7.2810,25300,Rest,HAZIRLANIYOR...,0,0,0,0,158,0,4
7.2810,25301,Rest,HAZIRLANIYOR...,0,0,0,0,194,0,0
7.2810,25302,Rest,HAZIRLANIYOR...,0,0,0,0,220,0,0
7.2811,25303,Rest,HAZIRLANIYOR...,0,0,0,0,239,0,0
7.2811,25304,Rest,HAZIRLANIYOR...,0,0,0,0,254,1,0
7.2811,25305,Rest,HAZIRLANIYOR...,0,16,0,0,259,4,0
7.2811,25306,Rest,HAZIRLANIYOR...,0,54,0,0,252,5,0
7.2811,25307,Rest,HAZIRLANIYOR...,0,92,0,0,236,2,0
7.2812,25308,Rest,HAZIRLANIYOR...,0,129,3,0,223,0,1
7.2812,25309,Rest,HAZIRLANIYOR...,0,169,10,0,221,0,0
7.2812,25310,Rest,HAZIRLANIYOR...,0,211,17,0,218,0,0
7.2812,25311,Rest,HAZIRLANIYOR...,0,254,22,18,195,0,0
7.2812,25312,Rest,HAZIRLANIYOR...,0,291,26,38,147,1,1
7.2813,25313,Rest,HAZIRLANIYOR...,0,320,30,57,91,0,3
7.2813,25314,Rest,HAZIRLANIYOR...,0,341,35,74,33,0,9
7.2813,25315,Rest,HAZIRLANIYOR...,0,354,41,90,0,2,13
7.2815,25316,Rest,HAZIRLANIYOR...,0,359,47,102,0,2,5
7.2817,25317,Rest,HAZIRLANIYOR...,0,351,50,109,0,0,0
7.2969,25318,Rest,HAZIRLANIYOR...,0,328,49,108,0,0,0
7.2970,25319,Rest,HAZIRLANIYOR...,0,295,46,103,0,0,0
7.2970,25320,Rest,HAZIRLANIYOR...,0,255,43,95,0,0,7
7.2971,25321,Rest,HAZIRLANIYOR...,0,212,40,86,0,0,9
7.2971,25322,Rest,HAZIRLANIYOR...,0,169,35,76,0,0,2
7.2971,25323,Rest,HAZIRLANIYOR...,0,127,29,64,0,0,0
7.2971,25324,Rest,HAZIRLANIYOR...,0,82,21,51,0,1,0
7.2972,25325,Rest,HAZIRLANIYOR...,0,26,10,40,0,0,0
7.2972,25326,Rest,HAZIRLANIYOR...,0,0,0,30,0,0,0
7.2972,25327,Rest,HAZIRLANIYOR...,0,0,0,17,0,0,0
7.2972,25328,Rest,HAZIRLANIYOR...,0,0,0,4,0,4,0
7.2972,25329,Rest,HAZIRLANIYOR...,0,0,0,0,0,5,0
7.2973,25330,Rest,HAZIRLANIYOR...,0,0,0,0,0,3,0
7.2973,25331,Rest,HAZIRLANIYOR...,0,0,0,0,0,4,0
7.2973,25332,Rest,HAZIRLANIYOR...,0,0,0,0,4,10,0
7.2973,25333,Rest,HAZIRLANIYOR...,0,0,0,0,63,13,0
7.2974,25334,Rest,HAZIRLANIYOR...,0,0,0,0,106,9,6
7.2974,25335,Rest,HAZIRLANIYOR...,0,0,0,0,143,5,10
7.2974,25336,Rest,HAZIRLANIYOR...,0,0,0,0,179,12,11
7.2974,25337,Rest,HAZIRLANIYOR...,0,0,0,0,216,18,7
7.2975,25338,Rest,HAZIRLANIYOR...,0,0,0,0,251,10,2
7.2975,25339,Rest,HAZIRLANIYOR...,0,0,0,0,272,0,0
7.2975,25340,Rest,HAZIRLANIYOR...,0,0,0,0,270,0,0
7.2975,25341,Rest,HAZIRLANIYOR...,0,0,0,0,255,0,0
7.2976,25342,Rest,HAZIRLANIYOR...,0,0,4,0,245,0,0
7.2976,25343,Rest,HAZIRLANIYOR...,0,36,15,0,237,0,6
7.2977,25344,Rest,HAZIRLANIYOR...,0,84,25,0,223,0,10
7.2978,25345,Rest,HAZIRLANIYOR...,0,125,31,0,210,3,3
7.3127,25346,Rest,HAZIRLANIYOR...,0,157,36,11,199,0,0
7.3128,25347,Rest,HAZIRLANIYOR...,0,177,39,32,174,0,0
7.3128,25348,Rest,HAZIRLANIYOR...,0,187,43,52,124,0,0
7.3129,25349,Rest,HAZIRLANIYOR...,0,188,48,70,60,0,0
7.3129,25350,Rest,HAZIRLANIYOR...,0,181,53,84,0,0,0
7.3129,25351,Rest,HAZIRLANIYOR...,0,172,54,94,0,0,0
7.3129,25352,Rest,HAZIRLANIYOR...,0,162,52,101,0,0,0
7.3130,25353,Rest,HAZIRLANIYOR...,0,150,48,104,0,0,1
7.3130,25354,Rest,HAZIRLANIYOR...,0,136,44,104,0,0,0
7.3130,25355,Rest,HAZIRLANIYOR...,0,120,38,100,0,0,0
7.3130,25356,Rest,HAZIRLANIYOR...,0,102,31,93,0,0,0
7.3131,25357,Rest,HAZIRLANIYOR...,0,78,24,83,0,0,0
7.3131,25358,Rest,HAZIRLANIYOR...,0,43,19,71,0,0,0
7.3131,25359,Rest,HAZIRLANIYOR...,0,0,14,58,0,0,0
7.3131,25360,Rest,HAZIRLANIYOR...,0,0,8,44,0,0,2
7.3132,25361,Rest,HAZIRLANIYOR...,0,0,1,28,0,0,9
7.3132,25362,Rest,HAZIRLANIYOR...,0,0,0,11,0,0,12
7.3132,25363,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,4
7.3132,25364,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.3132,25365,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.3133,25366,Rest,HAZIRLANIYOR...,0,0,0,0,0,3,0
7.3133,25367,Rest,HAZIRLANIYOR...,0,0,0,0,0,6,0
7.3133,25368,Rest,HAZIRLANIYOR...,0,0,0,0,48,5,0
7.3133,25369,Rest,HAZIRLANIYOR...,0,0,0,0,93,4,0
7.3133,25370,Rest,HAZIRLANIYOR...,0,0,0,0,123,5,2
7.3134,25371,Rest,HAZIRLANIYOR...,0,0,0,0,156,7,10
7.3135,25372,Rest,HAZIRLANIYOR...,0,0,0,0,193,12,18
7.3135,25373,Rest,HAZIRLANIYOR...,0,0,0,0,226,14,14
7.3279,25374,Rest,HAZIRLANIYOR...,0,0,0,0,246,8,0
7.3280,25375,Rest,HAZIRLANIYOR...,0,0,0,0,256,0,0
7.3280,25376,Rest,HAZIRLANIYOR...,0,0,0,0,259,0,0
7.3280,25377,Rest,HAZIRLANIYOR...,0,19,0,0,251,1,0
7.3280,25378,Rest,HAZIRLANIYOR...,0,64,0,0,235,2,0
7.3280,25379,Rest,HAZIRLANIYOR...,0,104,0,0,219,2,0
7.3280,25380,Rest,HAZIRLANIYOR...,0,137,0,0,212,0,0
7.3280,25381,Rest,HAZIRLANIYOR...,0,163,0,0,207,0,0
7.3280,25382,Rest,HAZIRLANIYOR...,0,185,3,0,189,0,0
7.3280,25383,Rest,HAZIRLANIYOR...,0,202,8,9,147,6,0
7.3281,25384,Rest,HAZIRLANIYOR...,0,211,12,25,86,11,0
7.3281,25385,Rest,HAZIRLANIYOR...,0,212,17,41,22,8,0
7.3281,25386,Rest,HAZIRLANIYOR...,0,210,22,55,0,0,0
7.3281,25387,Rest,HAZIRLANIYOR...,0,204,26,66,0,0,6
7.3281,25388,Rest,HAZIRLANIYOR...,0,192,28,73,0,0,9
7.3281,25389,Rest,HAZIRLANIYOR...,0,173,27,75,0,0,3
7.3281,25390,Rest,HAZIRLANIYOR...,0,148,23,72,0,0,0
7.3281,25391,Rest,HAZIRLANIYOR...,0,121,20,66,0,0,0
7.3281,25392,Rest,HAZIRLANIYOR...,0,94,16,58,0,0,0
7.3281,25393,Rest,HAZIRLANIYOR...,0,68,13,48,0,2,0
7.3281,25394,Rest,HAZIRLANIYOR...,0,43,10,33,0,6,3
7.3281,25395,Rest,HAZIRLANIYOR...,0,20,9,14,0,6,8
7.3281,25396,Rest,HAZIRLANIYOR...,0,0,10,0,0,0,15
7.3282,25397,Rest,HAZIRLANIYOR...,0,0,11,0,0,0,14
7.3282,25398,Rest,HAZIRLANIYOR...,0,0,9,0,0,0,5
7.3282,25399,Rest,HAZIRLANIYOR...,0,0,6,0,0,0,0
7.3432,25400,Rest,HAZIRLANIYOR...,0,0,3,0,0,2,0
7.3434,25401,Rest,HAZIRLANIYOR...,0,0,0,0,0,1,0
7.3434,25402,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.3434,25403,Rest,HAZIRLANIYOR...,0,0,0,0,18,1,4
7.3434,25404,Rest,HAZIRLANIYOR...,0,0,0,0,53,2,0
7.3434,25405,Rest,HAZIRLANIYOR...,0,0,0,0,93,4,0
7.3435,25406,Rest,HAZIRLANIYOR...,0,0,0,0,144,5,0
7.3436,25407,Rest,HAZIRLANIYOR...,0,1,0,0,188,3,0
7.3436,25408,Rest,HAZIRLANIYOR...,0,19,0,0,213,0,3
7.3436,25409,Rest,HAZIRLANIYOR...,0,37,0,0,227,0,0
7.3436,25410,Rest,HAZIRLANIYOR...,0,57,0,0,245,0,0
7.3437,25411,Rest,HAZIRLANIYOR...,0,80,0,0,263,0,0
7.3437,25412,Rest,HAZIRLANIYOR...,0,108,0,0,265,0,2
7.3437,25413,Rest,HAZIRLANIYOR...,0,139,0,0,246,0,6
7.3437,25414,Rest,HAZIRLANIYOR...,0,170,0,15,223,0,5
7.3437,25415,Rest,HAZIRLANIYOR...,0,199,2,31,214,0,5
7.3437,25416,Rest,HAZIRLANIYOR...,0,225,6,47,216,0,0
7.3437,25417,Rest,HAZIRLANIYOR...,0,248,10,63,208,0,0
7.3437,25418,Rest,HAZIRLANIYOR...,0,264,14,80,176,6,0
7.3438,25419,Rest,HAZIRLANIYOR...,0,269,18,94,121,9,0
7.3438,25420,Rest,HAZIRLANIYOR...,0,265,20,103,61,3,0
7.3438,25421,Rest,HAZIRLANIYOR...,0,256,22,110,10,0,0
7.3438,25422,Rest,HAZIRLANIYOR...,0,244,24,115,0,0,0
7.3438,25423,Rest,HAZIRLANIYOR...,0,230,24,117,0,0,0
7.3438,25424,Rest,HAZIRLANIYOR...,0,208,22,115,0,0,0
7.3438,25425,Rest,HAZIRLANIYOR...,0,176,20,108,0,0,7
7.3438,25426,Rest,HAZIRLANIYOR...,0,137,17,98,0,0,11
7.3439,25427,Rest,HAZIRLANIYOR...,0,96,13,87,0,0,6
7.3587,25428,Rest,HAZIRLANIYOR...,0,58,8,74,0,0,2
7.3588,25429,Rest,HAZIRLANIYOR...,0,21,4,60,0,0,3
7.3588,25430,Rest,HAZIRLANIYOR...,0,0,0,46,0,0,0
7.3588,25431,Rest,HAZIRLANIYOR...,0,0,0,33,0,5,0
7.3588,25432,Rest,HAZIRLANIYOR...,0,0,0,22,0,11,0
7.3588,25433,Rest,HAZIRLANIYOR...,0,0,0,9,0,6,0
7.3589,25434,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,1
7.3589,25435,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,5
7.3589,25436,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,1
7.3589,25437,Rest,HAZIRLANIYOR...,0,0,0,0,0,3,0
7.3589,25438,Rest,HAZIRLANIYOR...,0,0,0,0,0,3,1
7.3589,25439,Rest,HAZIRLANIYOR...,0,0,0,0,40,1,6
7.3589,25440,Rest,HAZIRLANIYOR...,0,0,0,0,93,0,3
7.3590,25441,Rest,HAZIRLANIYOR...,0,0,0,0,137,0,0
7.3590,25442,Rest,HAZIRLANIYOR...,0,0,0,0,169,0,0
7.3590,25443,Rest,HAZIRLANIYOR...,0,0,0,0,198,0,0
7.3590,25444,Rest,HAZIRLANIYOR...,0,0,0,0,227,1,1
7.3590,25445,Rest,HAZIRLANIYOR...,0,0,0,0,251,1,0
7.3590,25446,Rest,HAZIRLANIYOR...,0,0,0,0,263,0,0
7.3590,25447,Rest,HAZIRLANIYOR...,0,0,0,0,262,0,5
7.3591,25448,Rest,HAZIRLANIYOR...,0,0,0,0,251,0,13
7.3591,25449,Rest,HAZIRLANIYOR...,0,0,0,0,235,0,13
7.3591,25450,Rest,HAZIRLANIYOR...,0,0,0,0,222,0,5
7.3591,25451,Rest,HAZIRLANIYOR...,0,0,2,4,216,0,0
7.3591,25452,Rest,HAZIRLANIYOR...,0,10,8,18,212,0,0
7.3591,25453,Rest,HAZIRLANIYOR...,0,50,13,33,194,0,0
7.3592,25454,Rest,HAZIRLANIYOR...,0,84,18,47,150,0,1
7.3741,25455,Rest,HAZIRLANIYOR...,0,110,22,60,88,0,0
7.3742,25456,Rest,HAZIRLANIYOR...,0,127,25,71,24,3,0
7.3743,25457,Rest,HAZIRLANIYOR...,0,132,27,80,0,5,0
7.3743,25458,Rest,HAZIRLANIYOR...,0,127,31,86,0,0,2
7.3743,25459,Rest,HAZIRLANIYOR...,0,114,35,90,0,0,7
7.3743,25460,Rest,HAZIRLANIYOR...,0,95,36,88,0,0,9
7.3743,25461,Rest,HAZIRLANIYOR...,0,73,35,85,0,0,4
7.3743,25462,Rest,HAZIRLANIYOR...,0,49,32,81,0,0,0
7.3743,25463,Rest,HAZIRLANIYOR...,0,24,29,73,0,0,0
7.3744,25464,Rest,HAZIRLANIYOR...,0,0,26,61,0,0,0
7.3744,25465,Rest,HAZIRLANIYOR...,0,0,22,46,0,0,0
7.3744,25466,Rest,HAZIRLANIYOR...,0,0,15,28,0,0,0
7.3744,25467,Rest,HAZIRLANIYOR...,0,0,9,9,0,1,0
7.3744,25468,Rest,HAZIRLANIYOR...,0,0,2,0,0,1,0
7.3744,25469,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
7.3744,25470,Rest,HAZIRLANIYOR...,0,0,0,0,0,1,0
7.3745,25471,Rest,HAZIRLANIYOR...,0,0,0,0,0,2,0
7.3745,25472,Rest,HAZIRLANIYOR...,0,0,0,0,0,3,0
7.3745,25473,Rest,HAZIRLANIYOR...,0,0,0,0,0,4,0
7.3745,25474,Rest,HAZIRLANIYOR...,0,0,0,0,20,4,2
7.3745,25475,Rest,HAZIRLANIYOR...,0,0,0,0,70,4,9
7.3745,25476,Rest,HAZIRLANIYOR...,0,0,0,0,112,9,13
7.3745,25477,Rest,HAZIRLANIYOR...,0,0,0,0,150,12,6
7.3745,25478,Rest,HAZIRLANIYOR...,0,0,0,0,185,6,0
7.3746,25479,Rest,HAZIRLANIYOR...,0,0,0,0,221,0,0
7.3746,25480,Rest,HAZIRLANIYOR...,0,0,0,0,248,0,0
7.3747,25481,Rest,HAZIRLANIYOR...,0,0,0,0,259,0,1
